LAMMPS '*.data' description

65856 atoms
2 atom types

0.000000 159.719000 xlo xhi
0.004000 159.721000 ylo yhi
0.005000 159.721000 zlo zhi

Atoms

27120 1 54.546000 82.532000 158.027000
27121 1 83.425000 25.793000 63.303000
27122 1 72.830000 82.088000 77.499000
27123 1 123.854000 110.464000 53.208000
27124 1 14.195000 35.838000 78.303000
27125 1 57.579000 131.768000 62.354000
27126 1 146.592000 72.550000 60.949000
27127 1 36.039000 75.090000 124.221000
27128 1 22.521000 14.079000 32.455000
27129 1 45.364000 43.517000 6.928000
27130 1 71.068000 119.573000 117.300000
27131 1 133.779000 87.484000 14.363000
27132 1 90.055000 39.183000 32.980000
27133 1 88.675000 21.175000 133.538000
27134 1 77.382000 121.134000 17.619000
27135 1 145.260000 32.640000 24.094000
27136 1 60.354000 146.274000 34.077000
27137 1 68.439000 34.200000 89.216000
27138 1 73.435000 25.804000 99.374000
27139 1 99.971000 33.318000 28.771000
27140 1 81.201000 114.507000 7.614000
27141 1 38.337000 15.177000 32.250000
27142 1 41.459000 138.947000 0.543000
27143 1 13.286000 121.331000 70.701000
27144 1 20.616000 110.577000 23.613000
27145 1 79.511000 41.726000 47.333000
27146 1 157.287000 157.148000 16.737000
27147 1 128.722000 57.078000 11.909000
27148 1 18.977000 21.014000 116.871000
27149 1 90.498000 13.710000 126.719000
27150 1 52.294000 87.844000 1.028000
27151 1 113.649000 38.414000 137.735000
27152 1 152.115000 73.083000 61.203000
27153 1 21.603000 29.489000 5.432000
27154 1 132.219000 77.579000 62.889000
27155 1 126.700000 79.891000 5.150000
27156 1 59.534000 10.647000 15.513000
27157 1 0.713000 53.670000 149.226000
27158 1 65.320000 150.933000 71.287000
27159 1 150.373000 8.001000 117.796000
27160 1 150.730000 94.709000 130.611000
27161 1 123.636000 133.587000 26.342000
27162 1 81.502000 33.053000 148.919000
27163 1 21.409000 118.436000 89.829000
27164 1 79.853000 83.213000 35.615000
27165 1 73.335000 61.604000 24.371000
27166 1 70.324000 5.397000 2.355000
27167 1 119.538000 67.683000 98.012000
27168 1 155.210000 101.308000 19.293000
27169 1 10.582000 97.799000 3.811000
27170 1 87.817000 15.668000 99.226000
27171 1 30.953000 81.541000 120.513000
27172 1 28.056000 116.944000 3.753000
27173 1 17.682000 114.884000 128.181000
27174 1 123.740000 35.677000 60.012000
27175 1 71.735000 108.646000 114.695000
27176 1 98.975000 51.019000 155.672000
27177 1 112.800000 84.690000 24.906000
27178 1 126.016000 45.248000 114.359000
27179 1 124.086000 159.431000 90.919000
27180 1 92.347000 111.718000 118.580000
27181 1 72.126000 112.063000 79.860000
27182 1 10.182000 88.074000 111.863000
27183 1 141.335000 144.011000 69.749000
27184 1 139.307000 35.249000 141.145000
27185 1 48.672000 92.344000 10.522000
27186 1 43.138000 78.319000 71.965000
27187 1 109.516000 41.403000 133.789000
27188 1 102.979000 5.049000 149.726000
27189 1 127.096000 159.458000 98.139000
27190 1 10.987000 145.270000 26.780000
27191 1 81.190000 117.187000 124.189000
27192 1 139.500000 51.483000 93.721000
27193 1 158.254000 119.519000 35.816000
27194 1 10.193000 34.368000 41.056000
27195 1 119.532000 126.295000 38.408000
27196 1 40.733000 67.182000 32.396000
27197 1 15.043000 132.647000 90.998000
27198 1 103.682000 91.283000 60.711000
27199 1 143.085000 69.325000 57.644000
27200 1 107.167000 58.267000 20.301000
27201 1 156.801000 118.841000 133.804000
27202 1 123.402000 78.555000 119.972000
27203 1 148.767000 137.413000 90.806000
27204 1 147.991000 17.794000 129.327000
27205 1 42.617000 120.819000 93.042000
27206 1 125.284000 137.928000 55.797000
27207 1 29.545000 147.710000 12.817000
27208 1 140.949000 92.161000 125.233000
27209 1 75.275000 48.170000 45.975000
27210 1 27.887000 41.371000 104.369000
27211 1 92.821000 50.504000 14.897000
27212 1 58.660000 63.635000 19.638000
27213 1 110.694000 21.229000 79.784000
27214 1 122.416000 108.388000 11.553000
27215 1 60.373000 101.291000 19.481000
27216 1 32.860000 141.173000 7.629000
27217 1 88.864000 34.045000 5.200000
27218 1 15.035000 78.398000 134.350000
27219 1 36.034000 48.941000 114.363000
27220 1 40.802000 145.510000 144.734000
27221 1 108.346000 154.384000 128.392000
27222 1 138.781000 108.931000 43.336000
27223 1 140.477000 100.060000 114.454000
27224 1 4.928000 26.156000 99.290000
27225 1 45.307000 7.443000 15.620000
27226 1 96.959000 7.210000 121.619000
27227 1 3.594000 67.019000 141.459000
27228 1 80.022000 29.659000 64.563000
27229 1 18.313000 109.602000 19.212000
27230 1 120.333000 6.402000 140.021000
27231 1 0.872000 155.005000 67.978000
27232 1 94.893000 116.022000 7.290000
27233 1 106.616000 76.634000 50.453000
27234 1 88.576000 142.208000 0.018000
27235 1 44.981000 77.859000 38.650000
27236 1 151.727000 158.859000 87.577000
27237 1 77.008000 66.884000 124.310000
27238 1 23.082000 57.442000 100.274000
27239 1 100.773000 144.498000 10.782000
27240 1 155.662000 117.823000 16.035000
27241 1 8.110000 68.567000 144.347000
27242 1 113.510000 146.776000 55.716000
27243 1 86.875000 117.433000 132.124000
27244 1 59.465000 82.004000 38.310000
27245 1 18.797000 36.243000 108.019000
27246 1 82.237000 77.755000 151.037000
27247 1 103.681000 1.780000 133.035000
27248 1 135.126000 110.019000 8.574000
27249 1 65.042000 21.883000 58.673000
27250 1 39.972000 38.467000 31.320000
27251 1 18.623000 154.918000 116.664000
27252 1 38.416000 62.264000 88.229000
27253 1 7.482000 152.868000 75.594000
27254 1 155.762000 102.732000 23.309000
27255 1 107.130000 159.135000 141.777000
27256 1 121.521000 139.706000 53.709000
27257 1 122.167000 102.007000 4.007000
27258 1 10.273000 87.992000 105.668000
27259 1 149.586000 19.595000 124.929000
27260 1 130.433000 147.433000 98.035000
27261 1 61.210000 128.929000 18.524000
27262 1 84.140000 23.985000 71.168000
27263 1 110.345000 78.863000 86.593000
27264 1 23.683000 120.352000 86.588000
27265 1 58.330000 157.473000 152.533000
27266 1 133.598000 95.921000 130.709000
27267 1 144.998000 78.816000 37.307000
27268 1 67.362000 25.323000 88.539000
27269 1 89.797000 106.124000 72.330000
27270 1 65.104000 153.061000 46.114000
27271 1 125.604000 25.350000 25.519000
27272 1 123.837000 29.653000 36.984000
27273 1 90.986000 76.262000 42.511000
27274 1 139.704000 46.876000 100.593000
27275 1 4.766000 47.352000 49.456000
27276 1 65.211000 23.301000 155.053000
27277 1 3.955000 150.767000 46.393000
27278 1 51.610000 40.811000 28.640000
27279 1 68.380000 30.133000 27.698000
27280 1 109.691000 28.767000 28.433000
27281 1 19.340000 79.768000 39.357000
27282 1 65.285000 52.125000 62.349000
27283 1 137.728000 150.856000 47.989000
27284 1 114.428000 41.215000 136.665000
27285 1 116.040000 54.166000 87.896000
27286 1 13.750000 121.575000 2.023000
27287 1 53.824000 9.450000 30.970000
27288 1 85.484000 48.018000 44.547000
27289 1 10.880000 59.188000 16.992000
27290 1 9.222000 154.102000 62.664000
27291 1 41.948000 5.173000 13.287000
27292 1 159.250000 100.079000 156.056000
27293 1 153.054000 38.348000 87.062000
27294 1 58.556000 54.373000 135.248000
27295 1 2.646000 19.646000 79.445000
27296 1 95.337000 102.802000 50.141000
27297 1 77.424000 71.867000 2.317000
27298 1 97.878000 81.131000 109.581000
27299 1 83.009000 28.590000 64.165000
27300 1 62.399000 61.978000 29.783000
27301 1 65.376000 128.772000 67.014000
27302 1 121.796000 158.185000 87.317000
27303 1 121.594000 28.414000 73.017000
27304 1 156.480000 37.526000 49.913000
27305 1 8.650000 113.169000 104.303000
27306 1 46.999000 136.757000 10.007000
27307 1 126.373000 10.499000 43.024000
27308 1 3.497000 148.742000 12.469000
27309 1 11.718000 97.219000 155.961000
27310 1 78.562000 128.941000 50.045000
27311 1 52.109000 124.656000 91.087000
27312 1 77.950000 1.900000 131.744000
27313 1 73.059000 76.507000 4.322000
27314 1 46.110000 126.791000 144.392000
27315 1 148.021000 9.324000 24.352000
27316 1 147.952000 83.057000 104.458000
27317 1 84.960000 45.063000 5.008000
27318 1 19.521000 122.849000 86.437000
27319 1 94.322000 7.095000 83.934000
27320 1 57.026000 83.438000 2.249000
27321 1 44.848000 120.791000 85.642000
27322 1 113.091000 124.983000 52.301000
27323 1 121.139000 125.189000 60.848000
27324 1 148.525000 73.182000 54.580000
27325 1 110.399000 7.392000 14.223000
27326 1 45.424000 131.048000 65.973000
27327 1 136.770000 82.444000 43.831000
27328 1 102.625000 122.935000 103.703000
27329 1 12.181000 24.529000 107.058000
27330 1 99.326000 158.695000 23.914000
27331 1 86.232000 138.000000 20.743000
27332 1 18.161000 135.198000 67.549000
27333 1 65.377000 114.336000 72.409000
27334 1 90.076000 48.826000 0.907000
27335 1 110.646000 68.931000 136.503000
27336 1 141.545000 92.275000 122.289000
27337 1 68.453000 22.480000 86.185000
27338 1 85.017000 138.135000 3.560000
27339 1 123.575000 26.037000 37.611000
27340 1 104.872000 75.485000 132.239000
27341 1 111.794000 81.360000 101.832000
27342 1 20.241000 109.751000 150.160000
27343 1 118.521000 4.943000 138.197000
27344 1 129.110000 99.184000 18.124000
27345 1 28.740000 106.607000 95.667000
27346 1 63.379000 25.403000 65.137000
27347 1 5.525000 10.793000 37.874000
27348 1 135.846000 30.479000 63.877000
27349 1 60.151000 30.448000 57.828000
27350 1 10.765000 79.416000 133.139000
27351 1 64.203000 34.582000 142.575000
27352 1 73.726000 91.041000 56.857000
27353 1 45.987000 20.956000 155.794000
27354 1 151.948000 154.710000 8.553000
27355 1 121.963000 123.200000 3.486000
27356 1 99.637000 19.637000 96.845000
27357 1 3.206000 124.342000 50.971000
27358 1 14.979000 159.119000 80.511000
27359 1 149.799000 92.249000 15.076000
27360 1 125.790000 51.970000 101.384000
27361 1 83.689000 123.518000 154.243000
27362 1 41.012000 154.403000 140.597000
27363 1 59.663000 59.593000 33.304000
27364 1 17.545000 90.149000 0.923000
27365 1 19.769000 110.437000 141.579000
27366 1 107.447000 110.103000 135.553000
27367 1 16.945000 85.289000 65.238000
27368 1 12.991000 16.070000 36.071000
27369 1 105.946000 22.113000 60.363000
27370 1 45.670000 8.057000 159.004000
27371 1 99.359000 31.070000 18.433000
27372 1 89.316000 136.523000 91.082000
27373 1 132.940000 49.140000 113.649000
27374 1 120.872000 80.871000 123.196000
27375 1 124.174000 13.049000 93.567000
27376 1 106.769000 49.114000 35.868000
27377 1 95.034000 86.026000 114.588000
27378 1 13.635000 88.090000 108.518000
27379 1 75.036000 15.480000 21.734000
27380 1 151.680000 107.775000 34.568000
27381 1 48.106000 103.184000 131.165000
27382 1 1.547000 48.817000 102.652000
27383 1 6.263000 29.253000 78.635000
27384 1 146.200000 127.790000 55.477000
27385 1 46.834000 101.984000 77.862000
27386 1 147.574000 143.383000 66.721000
27387 1 157.597000 22.233000 151.050000
27388 1 35.951000 145.622000 108.826000
27389 1 128.839000 121.087000 25.085000
27390 1 36.950000 2.021000 72.670000
27391 1 135.263000 67.963000 22.680000
27392 1 69.777000 121.918000 70.118000
27393 1 71.179000 102.298000 125.640000
27394 1 120.948000 141.558000 130.459000
27395 1 82.853000 84.918000 137.686000
27396 1 82.014000 125.565000 54.781000
27397 1 154.909000 136.973000 102.739000
27398 1 130.772000 43.208000 67.335000
27399 1 101.783000 83.055000 49.080000
27400 1 96.655000 111.221000 0.624000
27401 1 49.934000 60.331000 1.639000
27402 1 12.889000 11.364000 23.542000
27403 1 77.370000 136.643000 71.447000
27404 1 105.719000 59.086000 1.844000
27405 1 119.133000 75.799000 83.401000
27406 1 92.404000 54.304000 149.743000
27407 1 151.005000 159.375000 6.141000
27408 1 71.613000 35.751000 108.717000
27409 1 129.124000 9.520000 16.543000
27410 1 104.472000 26.748000 76.351000
27411 1 92.668000 119.627000 141.617000
27412 1 45.916000 58.474000 15.610000
27413 1 79.992000 35.369000 141.720000
27414 1 157.748000 126.590000 6.250000
27415 1 140.631000 153.743000 51.136000
27416 1 144.148000 3.220000 28.281000
27417 1 42.518000 110.409000 95.478000
27418 1 151.269000 115.490000 35.561000
27419 1 100.544000 149.622000 157.311000
27420 1 80.015000 91.674000 135.187000
27421 1 72.894000 76.764000 117.562000
27422 1 96.517000 33.630000 38.212000
27423 1 65.282000 108.332000 23.415000
27424 1 124.352000 80.622000 158.059000
27425 1 44.156000 128.994000 71.176000
27426 1 123.768000 154.123000 77.614000
27427 1 90.467000 51.095000 2.761000
27428 1 157.344000 130.802000 67.590000
27429 1 102.757000 87.001000 29.666000
27430 1 133.275000 149.779000 51.481000
27431 1 30.688000 139.109000 6.822000
27432 1 13.850000 132.674000 149.093000
27433 1 129.980000 81.092000 41.921000
27434 1 95.583000 11.044000 87.235000
27435 1 79.715000 115.075000 4.962000
27436 1 23.139000 117.490000 155.567000
27437 1 152.743000 72.513000 68.739000
27438 1 48.885000 116.223000 1.261000
27439 1 72.865000 75.625000 154.560000
27440 1 32.170000 77.559000 124.833000
27441 2 102.502000 143.641000 58.875000
27442 2 15.470000 35.702000 59.197000
27443 2 3.068000 16.436000 93.305000
27444 2 77.429000 12.391000 81.671000
27445 2 70.193000 111.009000 47.498000
27446 2 88.103000 87.763000 135.798000
27447 2 45.240000 133.062000 112.828000
27448 2 132.589000 138.901000 157.937000
27449 2 142.975000 48.711000 112.136000
27450 2 41.249000 29.381000 29.767000
27451 2 42.110000 74.850000 140.493000
27452 2 46.879000 123.324000 116.583000
27453 2 15.846000 18.776000 116.443000
27454 2 110.328000 151.334000 49.594000
27455 2 20.961000 157.287000 41.086000
27456 2 29.789000 82.473000 44.486000
27457 2 54.562000 130.170000 101.794000
27458 2 46.531000 56.508000 12.302000
27459 2 18.962000 35.977000 15.509000
27460 2 64.868000 146.133000 75.340000
27461 2 20.277000 124.855000 71.634000
27462 2 98.229000 143.659000 106.892000
27463 2 72.340000 128.906000 152.391000
27464 2 121.768000 63.182000 52.710000
27465 2 81.629000 14.880000 66.645000
27466 2 104.366000 85.911000 144.507000
27467 2 20.731000 73.273000 30.975000
27468 2 154.049000 129.614000 59.719000
27469 2 102.815000 64.668000 136.321000
27470 2 81.546000 98.524000 64.537000
27471 2 124.132000 9.542000 62.159000
27472 2 77.732000 52.219000 43.660000
27473 2 71.540000 24.186000 141.309000
27474 2 155.467000 121.656000 113.607000
27475 2 115.116000 114.478000 108.681000
27476 2 21.258000 134.002000 54.725000
27477 2 139.268000 52.138000 123.546000
27478 2 15.453000 95.033000 159.119000
27479 2 107.452000 55.044000 153.778000
27480 2 14.772000 92.232000 31.847000
27481 2 48.425000 106.787000 95.936000
27482 2 154.161000 122.461000 122.735000
27483 2 130.623000 90.410000 149.326000
27484 2 152.496000 121.731000 36.808000
27485 2 142.029000 154.325000 44.968000
27486 2 54.230000 109.704000 124.640000
27487 2 26.972000 152.584000 39.670000
27488 2 8.099000 85.335000 109.320000
27489 2 98.529000 123.645000 32.009000
27490 2 117.961000 40.444000 69.360000
27491 2 6.082000 131.798000 8.297000
27492 2 34.203000 110.997000 65.098000
27493 2 32.057000 147.771000 47.205000
27494 2 135.632000 96.722000 146.347000
27495 2 123.025000 6.001000 54.753000
27496 2 70.188000 18.666000 98.560000
27497 2 81.922000 31.767000 16.644000
27498 2 104.575000 32.357000 26.694000
27499 2 48.491000 12.103000 156.442000
27500 2 35.145000 25.667000 48.909000
27501 2 93.411000 137.470000 57.151000
27502 2 56.700000 121.442000 132.046000
27503 2 54.797000 141.120000 71.873000
27504 2 11.560000 120.351000 127.027000
27505 2 76.839000 42.898000 65.402000
27506 2 102.125000 85.617000 145.979000
27507 2 52.328000 25.290000 72.722000
27508 2 2.901000 34.790000 92.348000
27509 2 151.754000 128.284000 130.941000
27510 2 111.137000 147.411000 50.481000
27511 2 143.175000 88.695000 58.633000
27512 2 97.137000 143.004000 95.124000
27513 2 60.646000 58.750000 34.204000
27514 2 127.309000 8.123000 34.959000
27515 2 113.501000 34.170000 0.596000
27516 2 17.893000 111.430000 158.522000
27517 2 127.393000 59.647000 60.740000
27518 2 90.918000 12.501000 108.950000
27519 2 124.641000 98.207000 132.898000
27520 2 78.744000 40.941000 46.203000
27521 2 6.796000 50.100000 115.508000
27522 2 33.017000 61.507000 77.631000
27523 2 41.654000 26.278000 100.804000
27524 2 61.280000 86.215000 16.894000
27525 2 157.528000 81.386000 119.270000
27526 2 134.771000 27.205000 140.942000
27527 2 121.975000 62.627000 103.714000
27528 2 147.732000 38.751000 94.082000
27529 2 100.776000 142.177000 5.555000
27530 2 115.090000 11.138000 103.739000
27531 2 0.217000 117.808000 131.111000
27532 2 91.342000 71.147000 149.035000
27533 2 12.262000 42.605000 72.877000
27534 2 153.101000 151.263000 40.789000
27535 2 9.277000 86.750000 105.347000
27536 2 0.457000 55.192000 126.427000
27537 2 64.569000 26.464000 50.999000
27538 2 154.546000 42.323000 44.076000
27539 2 56.030000 53.003000 15.592000
27540 2 141.646000 141.229000 84.943000
27541 2 36.265000 23.958000 51.631000
27542 2 8.159000 6.591000 99.085000
27543 2 36.990000 28.886000 82.472000
27544 2 133.280000 134.226000 152.708000
27545 2 64.992000 89.105000 115.448000
27546 2 54.402000 118.167000 158.752000
27547 2 146.008000 132.290000 96.782000
27548 2 73.064000 2.677000 1.094000
27549 2 147.336000 78.700000 52.551000
27550 2 127.598000 122.740000 95.546000
27551 2 142.116000 68.486000 73.697000
27552 2 9.909000 119.963000 119.804000
27553 2 122.399000 58.954000 44.386000
27554 2 6.427000 74.768000 86.119000
27555 2 131.873000 5.037000 57.702000
27556 2 87.378000 73.168000 59.346000
27557 2 101.513000 84.537000 49.809000
27558 2 12.236000 109.059000 43.303000
27559 2 131.500000 142.294000 106.729000
27560 2 149.896000 104.425000 67.043000
27561 2 134.877000 69.785000 129.772000
27562 2 47.648000 47.504000 71.171000
27563 2 1.254000 35.819000 149.344000
27564 2 58.451000 115.276000 154.193000
27565 2 157.159000 118.490000 40.314000
27566 2 26.843000 103.873000 12.516000
27567 2 71.819000 134.925000 23.342000
27568 2 114.058000 11.400000 91.627000
27569 2 141.619000 27.617000 123.062000
27570 2 92.545000 13.106000 148.814000
27571 2 56.927000 151.570000 128.941000
27572 2 119.728000 56.546000 103.028000
27573 2 77.441000 3.796000 159.203000
27574 2 108.969000 39.918000 105.478000
27575 2 78.415000 39.631000 41.276000
27576 2 87.432000 37.112000 7.463000
27577 2 63.550000 102.675000 17.670000
27578 2 135.345000 158.316000 32.012000
27579 2 44.685000 93.226000 128.626000
27580 2 64.497000 156.667000 127.576000
